unw-1234SERMIO-8-relu-682	 Pr > 0.01	10	0.11372549019607843	0.7837837837837838	0.836350470673425	0.19863013698630136	nn	29	1155	226	8
unw-1234SERMIO-8-relu-682	 Pr > 0.02	10	0.16470588235294117	0.7567567567567568	0.8971759594496741	0.27053140096618356	nn	28	1239	142	9
unw-1234SERMIO-8-relu-682	 Pr > 0.03	10	0.20634920634920634	0.7027027027027027	0.9275887038377987	0.31901840490797545	nn	26	1281	100	11
unw-1234SERMIO-8-relu-682	 Pr > 0.04	10	0.24299065420560748	0.7027027027027027	0.941346850108617	0.36111111111111116	nn	26	1300	81	11
unw-1234SERMIO-8-relu-682	 Pr > 0.05	10	0.27956989247311825	0.7027027027027027	0.9514844315713251	0.4	nn	26	1314	67	11
unw-1234SERMIO-8-relu-682	 Pr > 0.06	10	0.29213483146067415	0.7027027027027027	0.9543808834178131	0.4126984126984127	nn	26	1318	63	11
unw-1234SERMIO-8-relu-682	 Pr > 0.07	10	0.3132530120481928	0.7027027027027027	0.9587255611875453	0.43333333333333335	nn	26	1324	57	11
unw-1234SERMIO-8-relu-682	 Pr > 0.08	10	0.3116883116883117	0.6486486486486487	0.9616220130340333	0.4210526315789474	nn	24	1328	53	13
unw-1234SERMIO-8-relu-682	 Pr > 0.09	10	0.3380281690140845	0.6486486486486487	0.9659666908037654	0.4444444444444444	nn	24	1334	47	13
unw-1234SERMIO-8-relu-682	 Pr > 0.1	10	0.35294117647058826	0.6486486486486487	0.9681390296886314	0.4571428571428572	nn	24	1337	44	13
unw-1234SERMIO-8-relu-682	 Pr > 0.11	10	0.3870967741935484	0.6486486486486487	0.9724837074583635	0.48484848484848475	nn	24	1343	38	13
unw-1234SERMIO-8-relu-682	 Pr > 0.12	10	0.36666666666666664	0.5945945945945946	0.9724837074583635	0.4536082474226804	nn	22	1343	38	15
unw-1234SERMIO-8-relu-682	 Pr > 0.13	10	0.3728813559322034	0.5945945945945946	0.9732078204199855	0.45833333333333337	nn	22	1344	37	15
unw-1234SERMIO-8-relu-682	 Pr > 0.14	10	0.3684210526315789	0.5675675675675675	0.9739319333816076	0.44680851063829785	nn	21	1345	36	16
unw-1234SERMIO-8-relu-682	 Pr > 0.15	10	0.375	0.5675675675675675	0.9746560463432296	0.45161290322580644	nn	21	1346	35	16
unw-1234SERMIO-8-relu-682	 Pr > 0.16	10	0.375	0.5675675675675675	0.9746560463432296	0.45161290322580644	nn	21	1346	35	16
unw-1234SERMIO-8-relu-682	 Pr > 0.17	10	0.375	0.5675675675675675	0.9746560463432296	0.45161290322580644	nn	21	1346	35	16
unw-1234SERMIO-8-relu-682	 Pr > 0.18	10	0.39622641509433965	0.5675675675675675	0.9768283852280956	0.4666666666666667	nn	21	1349	32	16
unw-1234SERMIO-8-relu-682	 Pr > 0.19	10	0.39622641509433965	0.5675675675675675	0.9768283852280956	0.4666666666666667	nn	21	1349	32	16
unw-1234SERMIO-8-relu-682	 Pr > 0.2	10	0.39622641509433965	0.5675675675675675	0.9768283852280956	0.4666666666666667	nn	21	1349	32	16
unw-1234SERMIO-8-relu-682	 Pr > 0.21	10	0.40384615384615385	0.5675675675675675	0.9775524981897176	0.47191011235955055	nn	21	1350	31	16
unw-1234SERMIO-8-relu-682	 Pr > 0.22	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.23	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.24	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.25	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.26	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.27	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.28	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.29	10	0.42	0.5675675675675675	0.9790007241129616	0.4827586206896552	nn	21	1352	29	16
unw-1234SERMIO-8-relu-682	 Pr > 0.3	10	0.42857142857142855	0.5675675675675675	0.9797248370745837	0.4883720930232558	nn	21	1353	28	16
unw-1234SERMIO-8-relu-682	 Pr > 0.31	10	0.42857142857142855	0.5675675675675675	0.9797248370745837	0.4883720930232558	nn	21	1353	28	16
unw-1234SERMIO-8-relu-682	 Pr > 0.32	10	0.44680851063829785	0.5675675675675675	0.9811730629978277	0.5	nn	21	1355	26	16
unw-1234SERMIO-8-relu-682	 Pr > 0.33	10	0.44680851063829785	0.5675675675675675	0.9811730629978277	0.5	nn	21	1355	26	16
unw-1234SERMIO-8-relu-682	 Pr > 0.34	10	0.44680851063829785	0.5675675675675675	0.9811730629978277	0.5	nn	21	1355	26	16
unw-1234SERMIO-8-relu-682	 Pr > 0.35	10	0.44680851063829785	0.5675675675675675	0.9811730629978277	0.5	nn	21	1355	26	16
unw-1234SERMIO-8-relu-682	 Pr > 0.36	10	0.44680851063829785	0.5675675675675675	0.9811730629978277	0.5	nn	21	1355	26	16
unw-1234SERMIO-8-relu-682	 Pr > 0.37	10	0.4444444444444444	0.5405405405405406	0.9818971759594497	0.4878048780487805	nn	20	1356	25	17
unw-1234SERMIO-8-relu-682	 Pr > 0.38	10	0.4444444444444444	0.5405405405405406	0.9818971759594497	0.4878048780487805	nn	20	1356	25	17
unw-1234SERMIO-8-relu-682	 Pr > 0.39	10	0.42857142857142855	0.4864864864864865	0.9826212889210717	0.4556962025316456	nn	18	1357	24	19
unw-1234SERMIO-8-relu-682	 Pr > 0.4	10	0.45	0.4864864864864865	0.9840695148443157	0.4675324675324675	nn	18	1359	22	19
unw-1234SERMIO-8-relu-682	 Pr > 0.41	10	0.4594594594594595	0.4594594594594595	0.9855177407675597	0.4594594594594595	nn	17	1361	20	20
unw-1234SERMIO-8-relu-682	 Pr > 0.42	10	0.4722222222222222	0.4594594594594595	0.9862418537291817	0.4657534246575342	nn	17	1362	19	20
unw-1234SERMIO-8-relu-682	 Pr > 0.43	10	0.45714285714285713	0.43243243243243246	0.9862418537291817	0.4444444444444445	nn	16	1362	19	21
unw-1234SERMIO-8-relu-682	 Pr > 0.44	10	0.48484848484848486	0.43243243243243246	0.9876900796524257	0.45714285714285713	nn	16	1364	17	21
unw-1234SERMIO-8-relu-682	 Pr > 0.45	10	0.5	0.43243243243243246	0.9884141926140478	0.463768115942029	nn	16	1365	16	21
unw-1234SERMIO-8-relu-682	 Pr > 0.46	10	0.5714285714285714	0.43243243243243246	0.9913106444605359	0.49230769230769234	nn	16	1369	12	21
unw-1234SERMIO-8-relu-682	 Pr > 0.47	10	0.5769230769230769	0.40540540540540543	0.9920347574221579	0.47619047619047616	nn	15	1370	11	22
unw-1234SERMIO-8-relu-682	 Pr > 0.48	10	0.5833333333333334	0.3783783783783784	0.9927588703837799	0.45901639344262296	nn	14	1371	10	23
unw-1234SERMIO-8-relu-682	 Pr > 0.49	10	0.5909090909090909	0.35135135135135137	0.9934829833454019	0.4406779661016949	nn	13	1372	9	24
unw-1234SERMIO-8-relu-682	 Pr > 0.5	10	0.65	0.35135135135135137	0.9949312092686459	0.456140350877193	nn	13	1374	7	24
unw-1234SERMIO-8-relu-682	 Pr > 0.51	10	0.65	0.35135135135135137	0.9949312092686459	0.456140350877193	nn	13	1374	7	24
unw-1234SERMIO-8-relu-682	 Pr > 0.52	10	0.6842105263157895	0.35135135135135137	0.9956553222302679	0.4642857142857143	nn	13	1375	6	24
unw-1234SERMIO-8-relu-682	 Pr > 0.53	10	0.7647058823529411	0.35135135135135137	0.997103548153512	0.48148148148148157	nn	13	1377	4	24
unw-1234SERMIO-8-relu-682	 Pr > 0.54	10	0.75	0.32432432432432434	0.997103548153512	0.4528301886792453	nn	12	1377	4	25
unw-1234SERMIO-8-relu-682	 Pr > 0.55	10	0.7857142857142857	0.2972972972972973	0.997827661115134	0.43137254901960786	nn	11	1378	3	26
unw-1234SERMIO-8-relu-682	 Pr > 0.56	10	0.8333333333333334	0.2702702702702703	0.998551774076756	0.4081632653061225	nn	10	1379	2	27
unw-1234SERMIO-8-relu-682	 Pr > 0.57	10	0.8181818181818182	0.24324324324324326	0.998551774076756	0.375	nn	9	1379	2	28
unw-1234SERMIO-8-relu-682	 Pr > 0.58	10	0.7777777777777778	0.1891891891891892	0.998551774076756	0.30434782608695654	nn	7	1379	2	30
unw-1234SERMIO-8-relu-682	 Pr > 0.59	10	0.875	0.1891891891891892	0.999275887038378	0.3111111111111111	nn	7	1380	1	30
unw-1234SERMIO-8-relu-682	 Pr > 0.6	10	1.0	0.16216216216216217	1.0	0.27906976744186046	nn	6	1381	0	31
unw-1234SERMIO-8-relu-682	 Pr > 0.61	10	1.0	0.16216216216216217	1.0	0.27906976744186046	nn	6	1381	0	31
unw-1234SERMIO-8-relu-682	 Pr > 0.62	10	1.0	0.16216216216216217	1.0	0.27906976744186046	nn	6	1381	0	31
unw-1234SERMIO-8-relu-682	 Pr > 0.63	10	1.0	0.16216216216216217	1.0	0.27906976744186046	nn	6	1381	0	31
unw-1234SERMIO-8-relu-682	 Pr > 0.64	10	1.0	0.13513513513513514	1.0	0.2380952380952381	nn	5	1381	0	32
unw-1234SERMIO-8-relu-682	 Pr > 0.65	10	1.0	0.13513513513513514	1.0	0.2380952380952381	nn	5	1381	0	32
unw-1234SERMIO-8-relu-682	 Pr > 0.66	10	1.0	0.10810810810810811	1.0	0.1951219512195122	nn	4	1381	0	33
unw-1234SERMIO-8-relu-682	 Pr > 0.67	10	1.0	0.10810810810810811	1.0	0.1951219512195122	nn	4	1381	0	33
unw-1234SERMIO-8-relu-682	 Pr > 0.68	10	1.0	0.10810810810810811	1.0	0.1951219512195122	nn	4	1381	0	33
unw-1234SERMIO-8-relu-682	 Pr > 0.69	10	1.0	0.08108108108108109	1.0	0.15	nn	3	1381	0	34
unw-1234SERMIO-8-relu-682	 Pr > 0.7	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.71	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.72	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.73	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.74	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.75	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.76	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.77	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.78	10	1.0	0.05405405405405406	1.0	0.10256410256410257	nn	2	1381	0	35
unw-1234SERMIO-8-relu-682	 Pr > 0.79	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.8	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.81	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.82	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.83	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.84	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.85	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.86	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.87	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.88	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.89	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.9	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.91	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.92	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.93	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.94	10	1.0	0.02702702702702703	1.0	0.052631578947368425	nn	1	1381	0	36
unw-1234SERMIO-8-relu-682	 Pr > 0.95	10	0	0.0	1.0	0	nn	0	1381	0	37
unw-1234SERMIO-8-relu-682	 Pr > 0.96	10	0	0.0	1.0	0	nn	0	1381	0	37
unw-1234SERMIO-8-relu-682	 Pr > 0.97	10	0	0.0	1.0	0	nn	0	1381	0	37
unw-1234SERMIO-8-relu-682	 Pr > 0.98	10	0	0.0	1.0	0	nn	0	1381	0	37
unw-1234SERMIO-8-relu-682	 Pr > 0.99	10	0	0.0	1.0	0	nn	0	1381	0	37
